X;Y;Z
0.544364508393285;7.90407673860911;5.47721822541966
0.544364508393285;7.83932853717026;5.49880095923261
0.563549160671463;7.74340527577938;5.56354916067146
0.589928057553957;7.68824940047962;5.57553956834532
0.611510791366906;7.66666666666667;5.57074340527578
0.628297362110312;7.62589928057554;5.5947242206235
0.640287769784173;7.54916067146283;5.57553956834532
0.671462829736211;7.56594724220624;5.52038369304556
0.726618705035971;7.51318944844125;5.52517985611511
0.803357314148681;7.55635491606715;5.48441247002398
0.928057553956835;7.66906474820144;5.41007194244604
0.952038369304556;7.61151079136691;5.31654676258993
0.832134292565947;7.69544364508393;5.18465227817746
0.762589928057554;7.75779376498801;5.11031175059952
0.652278177458034;7.64268585131894;5.28057553956835
0.508393285371703;7.57314148681055;5.65467625899281
0.45083932853717;7.64028776978417;5.87290167865707
0.422062350119904;7.80335731414868;5.92565947242206
0.429256594724221;8.23741007194245;5.79616306954436
0.486810551558753;8.61870503597122;5.52517985611511
0.455635491606715;8.72661870503597;5.25419664268585
0.357314148681055;8.65227817745803;5.21103117505995
0.278177458033573;8.47242206235012;5.23501199040767
0.261390887290168;8.22541966426859;5.37170263788969
0.235011990407674;7.97841726618705;5.58273381294964
0.112709832134293;7.83213429256595;5.86810551558753
0.00959232613908873;7.77937649880096;6.05755395683453
-0.0695443645083933;7.71462829736211;6.18465227817746
-0.105515587529976;7.79376498800959;6.27817745803357
-0.0695443645083933;7.82014388489209;6.33573141486811
0.0623501199040767;7.88009592326139;6.34052757793765
0.294964028776978;7.95443645083933;6.26139088729017
0.510791366906475;8.038369304556355;6.12230215827338
8.08872901678657;5.85131894484412;0.676258992805755
8.13669064748201;5.73860911270983;0.784172661870504
8.12709832134293;5.68824940047962;0.832134292565947
8.04556354916067;5.63069544364508;0.776978417266187
7.98561151079137;5.61390887290168;0.724220623501199
7.88489208633094;5.58273381294964;0.652278177458034
7.79616306954436;5.56594724220624;0.594724220623501
7.73141486810552;5.55875299760192;0.594724220623501
7.69784172661871;5.59232613908873;0.589928057553957
7.73621103117506;5.60671462829736;0.597122302158273
7.80095923261391;5.64268585131894;0.589928057553957
7.82494004796163;5.63069544364508;0.556354916067146
7.85851318944844;5.70983213429257;0.539568345323741
7.9136690647482;5.76498800959233;0.532374100719424
7.92565947242206;5.73860911270983;0.510791366906475
7.96642685851319;5.74340527577938;0.496402877697842
8.03836930455635;5.6810551558753;0.501199040767386
8.07434052757794;5.62350119904077;0.510791366906475
8.06954436450839;5.56115107913669;0.50599520383693
8.00719424460432;5.54436450839329;0.465227817745803
7.8705035971223;5.52997601918465;0.400479616306954
7.71702637889688;5.54676258992806;0.414868105515588
7.60911270983213;5.58033573141487;0.431654676258993
7.56834532374101;5.60911270983213;0.438848920863309
7.58752997601918;5.65467625899281;0.467625899280576
7.64748201438849;5.69064748201439;0.474820143884892
7.69784172661871;5.74820143884892;0.484412470023981
7.79376498800959;5.75779376498801;0.484412470023981
7.85611510791367;5.78896882494005;0.515587529976019
7.90167865707434;5.78657074340528;0.522781774580336
7.90407673860911;5.77458033573141;0.539568345323741
7.89928057553957;5.7673860911271;0.553956834532374
7.86570743405276;5.77458033573141;0.546762589928058
7.86810551558753;5.75059952038369;0.551558752997602
7.88249400479616;5.73860911270983;0.553956834532374
7.85851318944844;5.76019184652278;0.546762589928058
7.85131894484412;5.74340527577938;0.537170263788969
7.88249400479616;5.71702637889688;0.546762589928058
7.90887290167866;5.71462829736211;0.508393285371703
7.91606714628297;5.71942446043165;0.462829736211031
7.91127098321343;5.72901678657074;0.400479616306954
7.89928057553957;5.73381294964029;0.369304556354916
7.94484412470024;5.74820143884892;0.338129496402878
7.95203836930456;5.73141486810552;0.333333333333333
7.96882494004796;5.74340527577938;0.326139088729017
7.97122302158273;5.74820143884892;0.333333333333333
7.97362110311751;5.67865707434053;0.306954436450839
7.9568345323741;5.66666666666667;0.335731414868106
7.90167865707434;5.61151079136691;0.378896882494005
7.88009592326139;5.55395683453237;0.434052757793765
7.81534772182254;5.53956834532374;0.491606714628297
7.76258992805755;5.47482014388489;0.558752997601918
7.71462829736211;5.45563549160671;0.613908872901679
7.7410071942446;5.4484412470024;0.669064748201439
7.8273381294964;5.43884892086331;0.719424460431655
7.93045563549161;5.47961630695444;0.774580335731415
7.90407673860911;5.53237410071942;0.836930455635492
7.96402877697842;5.51558752997602;0.803357314148681
8.13669064748201;5.43884892086331;0.875299760191847
8.11270983213429;5.44124700239808;0.875299760191847
8.05275779376499;5.44604316546763;0.594724220623501
7.96882494004796;5.64268585131894;0.412470023980815
7.7410071942446;5.99760191846523;0.323741007194245
7.49880095923261;6.28776978417266;0.268585131894484
7.4220623501199;6.33093525179856;0.275779376498801
7.55635491606715;6.14148681055156;0.419664268585132
7.90647482014388;5.82014388489209;0.517985611510791
8.28297362110312;5.52997601918465;0.630695443645084
8.52517985611511;5.36450839328537;0.671462829736211
8.48920863309353;5.27817745803357;0.594724220623501
8.36450839328537;5.30455635491607;0.484412470023981
8.11510791366906;5.45083932853717;0.410071942446043
7.85611510791367;5.61870503597122;0.34052757793765
7.71462829736211;5.75299760191847;0.28537170263789
7.68345323741007;5.810551558753;0.167865707434053
7.66426858513189;5.91846522781775;0.0503597122302158
7.65707434052758;6.01199040767386;0.0167865707434053
7.68345323741007;6.01678657074341;0.0215827338129496
7.73621103117506;6.00719424460432;0.134292565947242
7.78896882494005;5.95443645083933;0.294964028776978
7.88249400479616;5.86330935251799;0.491606714628297
7.92565947242206;5.80815347721823;0.657074340527578
7.93764988009592;5.74580335731415;0.752997601918465
7.97362110311751;5.77458033573141;0.800959232613909
7.9568345323741;5.77697841726619;0.781774580335731
7.99040767386091;5.75779376498801;0.695443645083933
7.96163069544365;5.74340527577938;0.606714628297362
7.97841726618705;5.68345323741007;0.534772182254197
8.00239808153477;5.62829736211031;0.513189448441247
8.00239808153477;5.56594724220624;0.49400479616307
8.04556354916067;5.49640287769784;0.484412470023981
8.06474820143885;5.4652278177458;0.465227817745803
8.0431654676259;5.42685851318945;0.405275779376499
7.95923261390887;5.46282973621103;0.386091127098321
7.92805755395683;5.49640287769784;0.321342925659472
7.84172661870504;5.53717026378897;0.275779376498801
7.85131894484412;5.56115107913669;0.239808153477218
7.92086330935252;5.62350119904077;0.235011990407674
7.96402877697842;5.63309352517986;0.196642685851319
8.04796163069544;5.65707434052758;0.172661870503597
8.00479616306954;5.69304556354916;0.179856115107914
7.94484412470024;5.76498800959233;0.194244604316547
7.88489208633094;5.79376498800959;0.232613908872902
7.89208633093525;5.82254196642686;0.34052757793765
7.8705035971223;5.79856115107914;0.460431654676259
7.83693045563549;5.77937649880096;0.594724220623501
7.8273381294964;5.75059952038369;0.717026378896882
7.82014388489209;5.70983213429257;0.834532374100719
7.80815347721823;5.68824940047962;0.90167865707434
7.77937649880096;5.69544364508393;0.961630695443645
7.78177458033573;5.65227817745803;0.968824940047962
7.77937649880096;5.64748201438849;0.990407673860911
7.85851318944844;5.62589928057554;0.959232613908873
7.93285371702638;5.64748201438849;0.956834532374101
7.98321342925659;5.64268585131894;0.913669064748201
8.06474820143885;5.65227817745803;0.853717026378897
8.17985611510791;5.69784172661871;0.800959232613909
8.28776978417266;5.75539568345324;0.717026378896882
8.27338129496403;5.80095923261391;0.613908872901679
8.34052757793765;5.84652278177458;0.541966426858513
8.35491606714628;5.86810551558753;0.434052757793765
8.29256594724221;5.88729016786571;0.309352517985612
8.21103117505995;5.90407673860911;0.199040767386091
8.26139088729017;5.86330935251799;0.170263788968825
8.22781774580336;5.83932853717026;0.105515587529976
8.13669064748201;5.77218225419664;0.0479616306954436
8.14148681055156;5.71223021582734;0.00719424460431655
8.13429256594724;5.70743405275779;0.0143884892086331
8.04076738609113;5.64508393285372;-0.0167865707434053
8.01199040767386;5.62110311750599;-0.0359712230215827
8.00479616306954;5.58273381294964;-0.0191846522781775
7.95203836930456;5.5515587529976;-0.0215827338129496
7.96163069544365;5.5515587529976;-0.00959232613908873
7.96642685851319;5.54436450839329;0.0215827338129496
7.94724220623501;5.55395683453237;0.0431654676258993
5.63069544364508;0.0695443645083933;0.0647482014388489
5.64508393285372;0.117505995203837;8.11270983213429
5.74580335731415;0.0959232613908873;8.14388489208633
5.74820143884892;0.194244604316547;8.13429256594724
5.65707434052758;0.333333333333333;8.37410071942446
5.60191846522782;0.196642685851319;8.39568345323741
5.4916067146283;0.13189448441247;8.40047961630695
5.52757793764988;0.11031175059952;8.39808153477218
5.78896882494005;0.0311750599520384;8.22062350119904
6.09112709832134;0.0719424460431655;7.98321342925659
6.28297362110312;0.199040767386091;7.810551558753
6.19904076738609;0.3621103117506;7.83453237410072
5.93285371702638;0.515587529976019;8.06474820143885
5.6378896882494;0.630695443645084;8.45803357314149
5.44124700239808;0.611510791366906;8.72182254196643
5.35731414868106;0.551558752997602;8.77218225419664
5.38848920863309;0.541966426858513;8.72661870503597
5.54436450839329;0.510791366906475;8.5515587529976
5.78177458033573;0.422062350119904;8.27098321342926
5.97362110311751;0.321342925659472;8.09112709832134
6.09352517985612;0.227817745803357;8.01678657074341
6.23021582733813;0.0671462829736211;7.91606714628297
6.37170263788969;-0.0311750599520384;7.87769784172662
6.45803357314149;-0.0575539568345324;7.90167865707434
6.46282973621103;-0.052757793764988;7.99040767386091
6.43884892086331;8.09352517985612;8.02877697841727
0.0311750599520384;8.15827338129496;6.40767386091127
0.0383693045563549;8.20143884892086;6.35731414868106
0.0383693045563549;8.16546762589928;6.31414868105516
-0.0167865707434053;8.10071942446043;6.29016786570743
-0.0935251798561151;8.04796163069544;6.28297362110312
-0.151079136690647;8.03597122302158;6.33333333333333
-0.175059952038369;8.03117505995204;6.3621103117506
-0.177458033573141;8.04556354916067;6.39568345323741
-0.177458033573141;8.12470023980815;6.40287769784173
-0.158273381294964;8.23501199040767;6.44364508393285
-0.134292565947242;8.33812949640288;6.41486810551559
-0.0887290167865707;8.4652278177458;6.31414868105516
-0.0311750599520384;8.52278177458034;6.25179856115108
-0.00959232613908873;8.49640287769784;6.14868105515588
-0.0143884892086331;8.44364508393285;6.07434052757794
-0.0455635491606715;8.30935251798561;6.00239808153477
-0.107913669064748;8.2158273381295;5.92565947242206
-0.191846522781775;8.06235011990408;5.82973621103118
-0.37410071942446;7.8705035971223;5.81534772182254
-0.546762589928058;7.62110311750599;5.8273381294964
-0.726618705035971;7.35251798561151;5.83213429256595
-0.860911270983213;7.0863309352518;5.83213429256595
-0.935251798561151;6.83453237410072;5.8968824940048
-0.966426858513189;6.60911270983213;5.96642685851319
-1.00239808153477;6.47482014388489;6.04076738609113
-1.04556354916067;6.41247002398082;6.09592326139089
-1.04076738609113;6.40287769784173;6.13429256594724
-1.05515587529976;6.43884892086331;6.1726618705036
-1.07194244604317;6.48441247002398;6.18225419664269
-1.0431654676259;6.57314148681055;6.26139088729017
-1.01438848920863;6.66666666666667;6.34292565947242
-0.932853717026379;6.75779376498801;6.33812949640288
-0.841726618705036;6.83932853717026;6.40287769784173
-0.721822541966427;6.99040767386091;6.43405275779377
-0.563549160671463;7.09592326139089;6.42446043165468
-0.342925659472422;7.20863309352518;6.41726618705036
-0.100719424460432;7.24940047961631;6.41966426858513
0.122302158273381;7.338129496402886;6.40287769784173
7.2757793764988;6.68345323741007;0.347721822541966
7.35011990407674;6.61151079136691;0.50599520383693
7.41247002398082;6.64988009592326;0.73621103117506
7.40047961630695;6.70503597122302;0.827338129496403
7.41966426858513;6.70503597122302;0.834532374100719
7.41966426858513;6.88489208633094;0.796163069544365
7.38369304556355;6.86091127098321;0.6810551558753
7.40047961630695;6.86330935251799;0.618705035971223
7.40047961630695;6.91846522781775;0.49400479616307
7.34772182254197;6.90407673860911;0.333333333333333
7.29496402877698;6.8705035971223;0.134292565947242
7.20863309352518;6.86330935251799;-0.0839328537170264
7.13429256594724;6.85611510791367;-0.287769784172662
7.0599520383693;6.84412470023981;-0.525179856115108
6.97841726618705;6.8537170263789;-0.781774580335731
6.90887290167866;6.88249400479616;-1.02398081534772
6.8705035971223;6.89208633093525;-1.27338129496403
6.88249400479616;6.8537170263789;-1.43405275779377
6.94484412470024;6.86330935251799;-1.55875299760192
7.02158273381295;6.8537170263789;-1.61870503597122
7.2326139088729;6.71702637889688;-1.54196642685851
7.47002398081535;6.5947242206235;-1.34052757793765
7.47721822541966;6.43884892086331;-1.25179856115108
7.61390887290168;6.39568345323741;-1.25659472422062
7.53237410071942;6.65947242206235;-1.25179856115108
7.24220623501199;7.02398081534772;-1.36690647482014
6.97122302158273;7.28537170263789;-1.41247002398082
6.70023980815348;7.37170263788969;-1.34052757793765
6.60431654676259;7.15347721822542;-1.27098321342926
6.75779376498801;6.83932853717026;-1.14148681055156
6.95443645083933;6.52757793764988;-0.954436450839328
7.00719424460432;6.29496402877698;-0.817745803357314
6.93285371702638;6.15587529976019;-0.752997601918465
6.81774580335731;6.10791366906475;-0.671462829736211
6.65947242206235;6.12230215827338;-0.558752997601918
6.48201438848921;6.0863309352518;-0.371702637889688
6.41726618705036;6.03117505995204;-0.191846522781775
6.39808153477218;6.00719424460432;-0.0455635491606715
6.37649880095923;6.0431654676259;0.0479616306954436
6.42925659472422;6.12230215827338;0.112709832134293
6.43645083932854;6.28297362110312;0.165467625899281
6.45323741007194;6.4484412470024;0.141486810551559
6.46282973621103;6.60671462829736;0.139088729016787
6.48920863309352;6.76019184652278;0.179856115107914
6.55635491606715;6.86330935251799;0.191846522781775
6.63069544364508;6.92086330935252;0.191846522781775
6.71942446043165;6.99760191846523;0.235011990407674
6.76498800959233;7.0431654676259;0.23021582733813
6.7841726618705;7.05275779376499;0.194244604316547
6.7410071942446;7.0599520383693;0.184652278177458
6.71702637889688;7.07673860911271;0.127098321342926
6.66426858513189;7.08153477218225;0.0431654676258993
6.60431654676259;7.03357314148681;-0.0311750599520384
6.51798561151079;6.99520383693046;-0.079136690647482
6.4220623501199;6.92086330935252;-0.0935251798561151
6.32853717026379;6.86091127098321;-0.079136690647482
6.24700239808154;6.80815347721823;-0.0215827338129496
6.17505995203837;6.79376498800959;0.0455635491606715
6.15827338129496;6.76498800959233;0.0839328537170264
6.1726618705036;6.73621103117506;0.167865707434053
6.19424460431655;6.70503597122302;0.223021582733813
6.19904076738609;6.76498800959233;0.244604316546763
6.23980815347722;6.810551558753;0.239808153477218
6.23980815347722;6.8537170263789;0.194244604316547
6.20383693045564;6.93764988009592;0.139088729016787
6.19664268585132;7.02637889688249;0.079136690647482
6.15107913669065;7.16067146282974;0.0239808153477218
6.1726618705036;7.24940047961631;-0.0215827338129496
6.2757793764988;7.29016786570743;-0.026378896882494
6.32134292565947;7.31175059952038;-0.0407673860911271
6.38609112709832;7.28537170263789;-0.0191846522781775
6.46282973621103;7.25659472422062;0.0335731414868106
6.55875299760192;7.20143884892086;0.0815347721822542
6.61390887290168;7.15347721822542;0.146282973621103
6.65947242206235;7.05755395683453;0.270983213429257
6.62350119904077;6.96642685851319;0.398081534772182
6.61390887290168;6.90647482014388;0.525179856115108
6.52757793764988;6.83213429256595;0.645083932853717
6.46043165467626;6.79136690647482;0.762589928057554
6.41486810551559;6.80335731414868;0.841726618705036
6.41486810551559;6.79136690647482;0.875299760191847
6.40047961630695;6.76498800959233;0.908872901678657
6.41966426858513;6.73621103117506;0.952038369304556
6.43645083932854;6.76258992805755;0.964028776978417
6.47002398081535;6.810551558753;0.966426858513189
6.5347721822542;6.85851318944844;0.911270983213429
6.56834532374101;6.93764988009592;0.803357314148681
6.63549160671463;6.99280575539568;0.705035971223022
6.70743405275779;7.05515587529976;0.575539568345324
6.73141486810552;7.09352517985612;0.424460431654676
6.75059952038369;7.18225419664269;0.321342925659472
6.7841726618705;7.21103117505995;0.189448441247002
6.76498800959233;7.22062350119904;0.0695443645083933
6.73860911270983;7.23501199040767;-0.0119904076738609
6.67625899280576;7.18705035971223;-0.0839328537170264
6.62589928057554;7.13669064748201;-0.103117505995204
6.52517985611511;7.15347721822542;-0.0983213429256595
6.47721822541966;7.16067146282974;-0.0839328537170264
6.48920863309352;7.17985611510791;-0.0719424460431655
6.51558752997602;7.21342925659472;-0.0239808153477218
6.5779376498801;7.28057553956835;0.0335731414868106
6.63309352517986;7.30215827338129;0.177458033573141
6.79376498800959;7.16786570743405;0.350119904076739
6.7841726618705;6.95443645083933;0.426858513189448
6.78657074340528;6.7242206235012;0.28537170263789
6.79856115107914;6.76498800959233;0.223021582733813
6.5779376498801;7.00719424460432;0.139088729016787
6.40287769784173;7.20383693045564;0.0455635491606715
6.2757793764988;7.33812949640288;0.170263788968825
6.1294964028777;7.30455635491607;0.273381294964029
6.21822541966427;7.10791366906475;0.256594724220624
6.50119904076739;6.94964028776978;0.294964028776978
6.75299760191847;6.79376498800959;0.309352517985612
6.81294964028777;6.65467625899281;0.261390887290168
6.76978417266187;6.64988009592326;0.203836930455636
6.67146282973621;6.7242206235012;0.201438848920863
6.52517985611511;6.8537170263789;0.26378896882494
6.39808153477218;6.96402877697842;0.290167865707434
6.32613908872902;7.04556354916067;0.256594724220624
6.33812949640288;7.11510791366906;0.251798561151079
6.4220623501199;7.17026378896882;0.26378896882494
6.5347721822542;7.20623501199041;0.20863309352518
6.63069544364508;7.2326139088729;0.218225419664269
6.66187050359712;7.22062350119904;0.184652278177458
6.70743405275779;7.2158273381295;0.196642685851319
6.73381294964029;7.23021582733813;0.213429256594724
6.75779376498801;7.23741007194245;0.251798561151079
6.7410071942446;7.2757793764988;0.266187050359712
6.7410071942446;7.2757793764988;0.292565947242206
6.7410071942446;7.31414868105516;0.280575539568345
6.74580335731415;7.34052757793765;0.270983213429257
6.78657074340528;7.3621103117506;0.297362110311751
6.79856115107914;7.40767386091127;0.24220623501199
6.77697841726619;7.40767386091127;0.184652278177458
6.76978417266187;7.42925659472422;0.139088729016787
6.75299760191847;7.42685851318945;0.0959232613908873
6.75779376498801;7.39808153477218;0.0935251798561151
6.78177458033573;7.35971223021583;0.146282973621103
6.77218225419664;7.24220623501199;0.15347721822542
6.7673860911271;7.09832134292566;0.179856115107914
6.76019184652278;6.98561151079137;0.184652278177458
6.7410071942446;6.90167865707434;0.215827338129496
6.70503597122302;6.87290167865707;0.189448441247002
6.65467625899281;6.86810551558753;0.127098321342926
6.60911270983213;6.87769784172662;0.0863309352517986
6.59952038369305;6.97601918465228;0.079136690647482
6.58033573141487;7.06235011990408;0.0287769784172662
6.54196642685851;7.11031175059952;0.00719424460431655
6.56594724220624;7.21103117505995;-0.0119904076738609
6.60431654676259;7.23501199040767;-0.00239808153477218
6.60911270983213;7.22302158273381;0.0311750599520384
6.64508393285372;7.19184652278177;0.0311750599520384
6.68585131894484;7.16067146282974;0.0767386091127098
6.70023980815348;7.13429256594724;0.122302158273381
6.67146282973621;7.13908872901679;0.134292565947242
6.65707434052758;7.11750599520384;0.143884892086331
6.61390887290168;7.09112709832134;0.158273381294964
6.58273381294964;7.05515587529976;0.172661870503597
6.52517985611511;7.0431654676259;0.182254196642686
6.46762589928058;7.01678657074341;0.175059952038369
6.44604316546763;7.01438848920863;0.13189448441247
6.43165467625899;7.00239808153477;0.124700239808153
6.41486810551559;6.98561151079137;0.129496402877698
6.41966426858513;6.97841726618705;0.107913669064748
6.41966426858513;6.92326139088729;0.0863309352517986
6.46762589928058;6.88009592326139;0.100719424460432
6.45803357314149;6.8273381294964;0.112709832134293
6.47961630695444;6.83213429256595;0.117505995203837
6.54676258992806;6.84892086330935;0.124700239808153
6.57314148681055;6.84652278177458;0.155875299760192
6.62110311750599;6.93525179856115;0.167865707434053
6.69304556354916;6.99760191846523;0.172661870503597
6.72182254196643;7.10791366906475;0.182254196642686
6.74820143884892;7.20143884892086;0.136690647482014
6.77218225419664;7.23501199040767;0.13189448441247
6.75779376498801;7.28776978417266;0.115107913669065
6.69544364508393;7.33093525179856;0.0887290167865707
6.65947242206235;7.32613908872902;0.0887290167865707
6.57553956834532;7.33573141486811;0.0935251798561151
6.46043165467626;7.35971223021583;0.0719424460431655
6.41486810551559;7.39808153477218;0.0407673860911271
6.47721822541966;7.40767386091127;-0.0143884892086331
6.52038369304556;7.45083932853717;0.026378896882494
6.61870503597122;7.35251798561151;0.0911270983213429
6.71702637889688;7.20623501199041;0.143884892086331
6.70263788968825;7.02398081534772;0.0167865707434053
6.84412470023981;6.93764988009592;-0.160671462829736
6.8968824940048;6.97362110311751;-0.20863309352518
6.71223021582734;7.17026378896882;-0.309352517985612
6.57314148681055;7.33573141486811;-0.378896882494005
6.51079136690648;7.41966426858513;-0.249400479616307
6.52278177458034;7.36930455635492;-0.160671462829736
6.61151079136691;7.2589928057554;-0.0887290167865707
6.82254196642686;7.1726618705036;-0.0359712230215827
6.95443645083933;7.0599520383693;-0.0191846522781775
6.92086330935252;7.00959232613909;0.0311750599520384
6.82494004796163;7.00719424460432;0.0455635491606715
6.66666666666667;7.0599520383693;0.052757793764988
6.54436450839329;7.08872901678657;0.0671462829736211
6.47482014388489;7.09352517985612;0.105515587529976
6.453237410071947;0.160671462829736;0.146282973621103
6.98081534772182;0.20863309352518;6.46282973621103
6.98081534772182;0.251798561151079;6.52757793764988
6.97362110311751;0.213429256594724;6.56594724220624
6.97841726618705;0.196642685851319;6.52278177458034
0.172661870503597;6.4652278177458;6.48681055155875
0.127098321342926;6.46043165467626;7.04556354916067
0.0839328537170264;6.45563549160671;7.0431654676259
0.00959232613908873;6.46043165467626;7.06235011990408
-0.0767386091127098;6.46762589928058;7.04076738609113
-0.107913669064748;6.47961630695444;7.06954436450839
-0.155875299760192;6.49640287769784;7.08872901678657
-0.158273381294964;6.5515587529976;7.12470023980815
-0.15347721822542;6.58752997601918;7.1462829736211
-0.179856115107914;6.59712230215827;7.17505995203837
-0.184652278177458;6.61870503597122;7.21822541966427
-0.146282973621103;6.63309352517986;7.26139088729017
-0.141486810551559;6.6378896882494;7.25179856115108
-0.0719424460431655;6.66426858513189;7.2757793764988
-0.0551558752997602;6.70263788968825;7.31414868105516
-0.0335731414868106;6.71223021582734;7.28297362110312
0.00479616306954436;6.7673860911271;7.26618705035971
0.0239808153477218;6.80095923261391;7.24460431654676
0.0359712230215827;6.80575539568345;7.21822541966427
0.0167865707434053;6.83693045563549;7.20863309352518
0.0383693045563549;6.78896882494005;7.15587529976019
0.0503597122302158;6.7410071942446;7.11510791366906
0.0623501199040767;6.74340527577938;7.07913669064748
0.105515587529976;6.73621103117506;7.02877697841727
0.11031175059952;6.75299760191847;7.00719424460432
0.158273381294964;6.73141486810552;6.98561151079137
0.18705035971223;6.76019184652278;7.00239808153477
0.170263788968825;6.80095923261391;7.02158273381295
0.160671462829736;6.810551558753;7.02637889688249
0.148681055155875;6.84412470023981;6.97841726618705
0.155875299760192;6.85611510791367;6.98800959232614
0.155875299760192;6.87769784172662;6.99040767386091
0.112709832134293;6.85131894484412;7.00479616306954
0.117505995203837;6.8273381294964;7.01199040767386
0.0935251798561151;6.810551558753;7.05275779376499
0.0215827338129496;6.75539568345324;7.08872901678657
-0.0359712230215827;6.66426858513189;7.09592326139089
-0.0479616306954436;6.63309352517986;7.08872901678657
-0.0959232613908873;6.57553956834532;7.08393285371703
-0.139088729016787;6.54916067146283;7.09352517985612
-0.165467625899281;6.55875299760192;7.10071942446043
-0.148681055155875;6.58033573141487;7.07673860911271
-0.124700239808153;6.5947242206235;7.09832134292566
-0.119904076738609;6.67625899280576;7.1294964028777
-0.0839328537170264;6.73860911270983;7.10071942446043
-0.0455635491606715;6.79136690647482;7.11270983213429
-0.0407673860911271;6.83932853717026;7.09592326139089
-0.00239808153477218;6.87529976019185;7.11510791366906
0.0407673860911271;6.90887290167866;7.11750599520384
0.0911270983213429;6.94244604316547;7.13189448441247
0.127098321342926;6.95203836930456;7.1031175059952
0.172661870503597;6.90407673860911;7.10071942446043
0.199040767386091;6.8968824940048;7.04556354916067
0.225419664268585;6.87529976019185;6.98561151079137
0.239808153477218;6.83932853717026;6.97601918465228
0.201438848920863;6.77937649880096;6.95203836930456
0.117505995203837;6.7410071942446;6.99040767386091
0.0959232613908873;6.72661870503597;7.06235011990408
0.103117505995204;6.72661870503597;7.12230215827338
0.151079136690647;6.80815347721823;7.15587529976019
0.225419664268585;6.88968824940048;7.08393285371703
0.0575539568345324;6.8273381294964;6.9568345323741
-0.0695443645083933;6.9568345323741;6.810551558753
-0.160671462829736;6.810551558753;6.77458033573141
-0.333333333333333;6.54436450839329;6.9136690647482
-0.326139088729017;6.38369304556355;7.11031175059952
-0.172661870503597;6.29496402877698;7.23021582733813
-0.0479616306954436;6.30215827338129;7.25179856115108
0.0407673860911271;6.49880095923261;7.19424460431655
0.079136690647482;6.77937649880096;7.05035971223022
0.134292565947242;6.90647482014388;6.92086330935252
0.15347721822542;7.01918465227818;6.80575539568345
0.134292565947242;7.00479616306954;6.7673860911271
0.151079136690647;6.83932853717026;6.77937649880096
0.146282973621103;6.6810551558753;6.86330935251799
0.196642685851319;6.53237410071942;6.95203836930456
0.26378896882494;6.47242206235012;6.98561151079137
0.335731414868106;6.51798561151079;7.05755395683453
0.352517985611511;6.52757793764988;7.07434052757794
0.386091127098321;6.58513189448441;7.13189448441247
0.37410071942446;6.67625899280576;7.19184652278177
0.335731414868106;6.7410071942446;7.19664268585132
0.302158273381295;6.82973621103118;7.17745803357314
0.223021582733813;6.8273381294964;7.09832134292566
0.165467625899281;6.82254196642686;7.09832134292566
0.0551558752997602;6.82254196642686;7.08872901678657
-0.00719424460431655;6.810551558753;7.05035971223022
-0.0671462829736211;6.78896882494005;7.01918465227818
-0.0815347721822542;6.77697841726619;7.02637889688249
-0.0839328537170264;6.75539568345324;7.04076738609113
-0.0887290167865707;6.76258992805755;7.0431654676259
-0.103117505995204;6.75299760191847;7.07194244604317
-0.155875299760192;6.70503597122302;7.08153477218225
-0.170263788968825;6.64988009592326;7.09832134292566
-0.13189448441247;6.62110311750599;7.11031175059952
-0.107913669064748;6.62110311750599;7.07913669064748
-0.0575539568345324;6.58992805755396;7.06954436450839
-0.0287769784172662;6.60191846522782;7.0431654676259
-0.00959232613908873;6.58752997601918;6.99520383693046
0.0311750599520384;6.59712230215827;6.99520383693046
0.0311750599520384;6.58033573141487;6.96163069544365
0.0311750599520384;6.56594724220624;6.94724220623501
0.0335731414868106;6.5515587529976;6.95923261390887
0.052757793764988;6.53237410071942;6.96402877697842
0.079136690647482;6.55635491606715;6.95203836930456
0.0983213429256595;6.60431654676259;6.92326139088729
0.122302158273381;6.6378896882494;6.90887290167866
0.148681055155875;6.70263788968825;6.88729016786571
0.160671462829736;6.76498800959233;6.88009592326139
0.160671462829736;6.79616306954436;6.85611510791367
0.163069544364508;6.85131894484412;6.84172661870504
0.191846522781775;6.86091127098321;6.84172661870504
0.24220623501199;6.85611510791367;6.87290167865707
0.268585131894484;6.84172661870504;6.88009592326139
0.278177458033573;6.85611510791367;6.90887290167866
0.28537170263789;6.81774580335731;6.9400479616307
0.311750599520384;6.80335731414868;6.96163069544365
0.304556354916067;6.82494004796163;6.98800959232614
0.328537170263789;6.81534772182254;6.99280575539568
0.3621103117506;6.80575539568345;6.99040767386091
0.357314148681055;6.79856115107914;6.98800959232614
0.330935251798561;6.79856115107914;6.98800959232614
0.311750599520384;6.76258992805755;6.99760191846523
0.254196642685851;6.75059952038369;7.00239808153477
0.189448441247002;6.72661870503597;7.00239808153477
0.124700239808153;6.70263788968825;6.96402877697842
0.0983213429256595;6.71462829736211;6.95203836930456
0.0359712230215827;6.73621103117506;6.96882494004796
-0.0143884892086331;6.73381294964029;6.95923261390887
-0.0575539568345324;6.78177458033573;6.95443645083933
-0.0839328537170264;6.79376498800959;6.99280575539568
-0.103117505995204;6.81294964028777;7.06474820143885
-0.143884892086331;6.82254196642686;7.07913669064748
-0.175059952038369;6.84892086330935;7.11750599520384
